------------------------ Checkpoint 1  ------------------------
------------------------ Checkpoint 2  ------------------------
------------------------ Checkpoint 3  ------------------------
pruning state: 0
remaining weight at start of iteration =  100.0
iteration: 0, epoch: 0, best train: 0, best val: 0, lr: 0.1
iteration: 11, epoch: 25, best train: 0.896, best val: 0.6128, lr: 0.09314
iteration: 11, epoch: 26, best train: 0.896, best val: 0.6229, lr: 0.09263
iteration: 11, epoch: 27, best train: 0.896, best val: 0.6229, lr: 0.09211
iteration: 11, epoch: 28, best train: 0.896, best val: 0.6229, lr: 0.09157
iteration: 11, epoch: 29, best train: 0.897, best val: 0.6229, lr: 0.09102
iteration: 11, epoch: 30, best train: 0.897, best val: 0.6229, lr: 0.09045
iteration: 11, epoch: 31, best train: 0.897, best val: 0.6229, lr: 0.08987
iteration: 11, epoch: 32, best train: 0.897, best val: 0.6229, lr: 0.08927
iteration: 11, epoch: 33, best train: 0.912, best val: 0.6319, lr: 0.08865
iteration: 11, epoch: 34, best train: 0.912, best val: 0.6319, lr: 0.08802
iteration: 11, epoch: 35, best train: 0.912, best val: 0.6319, lr: 0.08738
iteration: 11, epoch: 36, best train: 0.912, best val: 0.6319, lr: 0.08672
iteration: 11, epoch: 37, best train: 0.912, best val: 0.6319, lr: 0.08604
iteration: 11, epoch: 38, best train: 0.912, best val: 0.6319, lr: 0.08536
iteration: 11, epoch: 39, best train: 0.912, best val: 0.6319, lr: 0.08465
iteration: 11, epoch: 40, best train: 0.926, best val: 0.6363, lr: 0.08394
iteration: 11, epoch: 41, best train: 0.926, best val: 0.6363, lr: 0.08321
iteration: 11, epoch: 42, best train: 0.932, best val: 0.6363, lr: 0.08247
iteration: 11, epoch: 43, best train: 0.932, best val: 0.6363, lr: 0.08172
iteration: 11, epoch: 44, best train: 0.932, best val: 0.6363, lr: 0.08095
iteration: 11, epoch: 45, best train: 0.932, best val: 0.6363, lr: 0.08018
iteration: 11, epoch: 46, best train: 0.932, best val: 0.6363, lr: 0.07939
iteration: 11, epoch: 47, best train: 0.932, best val: 0.6363, lr: 0.07859
iteration: 11, epoch: 48, best train: 0.932, best val: 0.6363, lr: 0.07778
iteration: 11, epoch: 49, best train: 0.932, best val: 0.6363, lr: 0.07696
iteration: 11, epoch: 50, best train: 0.932, best val: 0.6363, lr: 0.07612
iteration: 11, epoch: 51, best train: 0.932, best val: 0.6521, lr: 0.07528
iteration: 11, epoch: 52, best train: 0.935, best val: 0.6521, lr: 0.07443
iteration: 11, epoch: 53, best train: 0.939, best val: 0.6521, lr: 0.07357
iteration: 11, epoch: 54, best train: 0.939, best val: 0.6521, lr: 0.0727
iteration: 11, epoch: 55, best train: 0.939, best val: 0.6521, lr: 0.07182
iteration: 11, epoch: 56, best train: 0.939, best val: 0.6521, lr: 0.07093
iteration: 11, epoch: 57, best train: 0.939, best val: 0.6521, lr: 0.07004
iteration: 11, epoch: 58, best train: 0.939, best val: 0.6521, lr: 0.06913
iteration: 11, epoch: 59, best train: 0.942, best val: 0.6521, lr: 0.06822
iteration: 11, epoch: 60, best train: 0.942, best val: 0.6521, lr: 0.06731
iteration: 11, epoch: 61, best train: 0.942, best val: 0.6521, lr: 0.06638
iteration: 11, epoch: 62, best train: 0.943, best val: 0.6521, lr: 0.06545
iteration: 11, epoch: 63, best train: 0.943, best val: 0.6521, lr: 0.06451
iteration: 11, epoch: 64, best train: 0.943, best val: 0.6521, lr: 0.06357
iteration: 11, epoch: 65, best train: 0.943, best val: 0.6521, lr: 0.06262
iteration: 11, epoch: 66, best train: 0.943, best val: 0.6521, lr: 0.06167
iteration: 11, epoch: 67, best train: 0.943, best val: 0.6521, lr: 0.06072
iteration: 11, epoch: 68, best train: 0.943, best val: 0.6521, lr: 0.05975
iteration: 11, epoch: 69, best train: 0.943, best val: 0.6521, lr: 0.05879
iteration: 11, epoch: 70, best train: 0.943, best val: 0.6521, lr: 0.05782
iteration: 11, epoch: 71, best train: 0.943, best val: 0.6521, lr: 0.05685
iteration: 11, epoch: 72, best train: 0.943, best val: 0.6521, lr: 0.05588
iteration: 11, epoch: 73, best train: 0.943, best val: 0.6619, lr: 0.0549
iteration: 11, epoch: 74, best train: 0.943, best val: 0.6619, lr: 0.05392
iteration: 11, epoch: 75, best train: 0.943, best val: 0.6619, lr: 0.05294
iteration: 11, epoch: 76, best train: 0.943, best val: 0.6619, lr: 0.05196
iteration: 11, epoch: 77, best train: 0.943, best val: 0.6619, lr: 0.05098
iteration: 11, epoch: 78, best train: 0.945, best val: 0.6619, lr: 0.05
iteration: 11, epoch: 79, best train: 0.945, best val: 0.6619, lr: 0.04902
iteration: 11, epoch: 80, best train: 0.945, best val: 0.6619, lr: 0.04804
iteration: 11, epoch: 81, best train: 0.945, best val: 0.6619, lr: 0.04706
iteration: 11, epoch: 82, best train: 0.955, best val: 0.6734, lr: 0.04608
iteration: 11, epoch: 83, best train: 0.955, best val: 0.6734, lr: 0.0451
iteration: 11, epoch: 84, best train: 0.955, best val: 0.6734, lr: 0.04412
iteration: 11, epoch: 85, best train: 0.961, best val: 0.6734, lr: 0.04315
iteration: 11, epoch: 86, best train: 0.961, best val: 0.6734, lr: 0.04218
iteration: 11, epoch: 87, best train: 0.961, best val: 0.6734, lr: 0.04121
iteration: 11, epoch: 88, best train: 0.961, best val: 0.6734, lr: 0.04025
iteration: 11, epoch: 89, best train: 0.961, best val: 0.6734, lr: 0.03928
iteration: 11, epoch: 90, best train: 0.961, best val: 0.6734, lr: 0.03833
iteration: 11, epoch: 91, best train: 0.961, best val: 0.6734, lr: 0.03738
iteration: 11, epoch: 92, best train: 0.961, best val: 0.6734, lr: 0.03643
iteration: 11, epoch: 93, best train: 0.961, best val: 0.6738, lr: 0.03549
iteration: 11, epoch: 94, best train: 0.961, best val: 0.6738, lr: 0.03455
iteration: 11, epoch: 95, best train: 0.961, best val: 0.6738, lr: 0.03362
iteration: 11, epoch: 96, best train: 0.964, best val: 0.6738, lr: 0.03269
iteration: 11, epoch: 97, best train: 0.964, best val: 0.6738, lr: 0.03178
iteration: 11, epoch: 98, best train: 0.964, best val: 0.6738, lr: 0.03087
iteration: 11, epoch: 99, best train: 0.964, best val: 0.6754, lr: 0.02996
iteration: 11, epoch: 100, best train: 0.964, best val: 0.6755, lr: 0.02907
iteration: 11, epoch: 101, best train: 0.964, best val: 0.6756, lr: 0.02818
iteration: 11, epoch: 102, best train: 0.964, best val: 0.6756, lr: 0.0273
iteration: 11, epoch: 103, best train: 0.967, best val: 0.676, lr: 0.02643
iteration: 11, epoch: 104, best train: 0.967, best val: 0.6789, lr: 0.02557
iteration: 11, epoch: 105, best train: 0.967, best val: 0.6789, lr: 0.02472
iteration: 11, epoch: 106, best train: 0.967, best val: 0.6793, lr: 0.02388
iteration: 11, epoch: 107, best train: 0.967, best val: 0.6793, lr: 0.02304
iteration: 11, epoch: 108, best train: 0.967, best val: 0.6793, lr: 0.02222
iteration: 11, epoch: 109, best train: 0.967, best val: 0.6793, lr: 0.02141
iteration: 11, epoch: 110, best train: 0.967, best val: 0.6793, lr: 0.02061
iteration: 11, epoch: 111, best train: 0.967, best val: 0.6793, lr: 0.01982
iteration: 11, epoch: 112, best train: 0.967, best val: 0.6793, lr: 0.01905
iteration: 11, epoch: 113, best train: 0.967, best val: 0.6793, lr: 0.01828
iteration: 11, epoch: 114, best train: 0.967, best val: 0.6793, lr: 0.01753
iteration: 11, epoch: 115, best train: 0.968, best val: 0.6793, lr: 0.01679
iteration: 11, epoch: 116, best train: 0.968, best val: 0.6793, lr: 0.01606
iteration: 11, epoch: 117, best train: 0.968, best val: 0.681, lr: 0.01535
iteration: 11, epoch: 118, best train: 0.968, best val: 0.6815, lr: 0.01464
iteration: 11, epoch: 119, best train: 0.973, best val: 0.6815, lr: 0.01396
iteration: 11, epoch: 120, best train: 0.973, best val: 0.6815, lr: 0.01328
iteration: 11, epoch: 121, best train: 0.973, best val: 0.6815, lr: 0.01262
iteration: 11, epoch: 122, best train: 0.973, best val: 0.6815, lr: 0.01198
iteration: 11, epoch: 123, best train: 0.973, best val: 0.6821, lr: 0.01135
iteration: 11, epoch: 124, best train: 0.973, best val: 0.6821, lr: 0.01073
iteration: 11, epoch: 125, best train: 0.973, best val: 0.6821, lr: 0.01013
iteration: 11, epoch: 126, best train: 0.973, best val: 0.6821, lr: 0.00955
iteration: 11, epoch: 127, best train: 0.973, best val: 0.6821, lr: 0.00898
iteration: 11, epoch: 128, best train: 0.973, best val: 0.6821, lr: 0.00843
iteration: 11, epoch: 129, best train: 0.973, best val: 0.6821, lr: 0.00789
iteration: 11, epoch: 130, best train: 0.973, best val: 0.6821, lr: 0.00737
iteration: 11, epoch: 131, best train: 0.973, best val: 0.6821, lr: 0.00686
iteration: 11, epoch: 132, best train: 0.973, best val: 0.6821, lr: 0.00638
iteration: 11, epoch: 133, best train: 0.973, best val: 0.6821, lr: 0.0059
iteration: 11, epoch: 134, best train: 0.973, best val: 0.6821, lr: 0.00545
iteration: 11, epoch: 135, best train: 0.973, best val: 0.6821, lr: 0.00501
iteration: 11, epoch: 136, best train: 0.973, best val: 0.6821, lr: 0.00459
iteration: 11, epoch: 137, best train: 0.973, best val: 0.6821, lr: 0.00419
iteration: 11, epoch: 138, best train: 0.973, best val: 0.6821, lr: 0.00381
iteration: 11, epoch: 139, best train: 0.973, best val: 0.6823, lr: 0.00344
iteration: 11, epoch: 140, best train: 0.973, best val: 0.6823, lr: 0.00309
iteration: 11, epoch: 141, best train: 0.973, best val: 0.6823, lr: 0.00276
iteration: 11, epoch: 142, best train: 0.973, best val: 0.6829, lr: 0.00245
iteration: 11, epoch: 143, best train: 0.975, best val: 0.6829, lr: 0.00215
iteration: 11, epoch: 144, best train: 0.975, best val: 0.6835, lr: 0.00188
iteration: 11, epoch: 145, best train: 0.975, best val: 0.6839, lr: 0.00162
iteration: 11, epoch: 146, best train: 0.975, best val: 0.6839, lr: 0.00138
iteration: 11, epoch: 147, best train: 0.976, best val: 0.6839, lr: 0.00116
iteration: 11, epoch: 148, best train: 0.976, best val: 0.6841, lr: 0.00096
iteration: 11, epoch: 149, best train: 0.976, best val: 0.6841, lr: 0.00078
iteration: 11, epoch: 150, best train: 0.977, best val: 0.6841, lr: 0.00062
iteration: 11, epoch: 151, best train: 0.977, best val: 0.6841, lr: 0.00047
iteration: 11, epoch: 152, best train: 0.977, best val: 0.6841, lr: 0.00035
iteration: 11, epoch: 153, best train: 0.977, best val: 0.6841, lr: 0.00024
iteration: 11, epoch: 154, best train: 0.977, best val: 0.6841, lr: 0.00015
iteration: 11, epoch: 155, best train: 0.977, best val: 0.6841, lr: 9e-05
iteration: 11, epoch: 156, best train: 0.977, best val: 0.6841, lr: 4e-05
iteration: 11, epoch: 157, best train: 0.977, best val: 0.6841, lr: 1e-05
iteration: 11, epoch: 158, best train: 0.977, best val: 0.6842, lr: 0.0
iteration: 11, epoch: 159, best train: 0.977, best val: 0.6842, lr: 1e-05
------------------------ Checkpoint 37  ------------------------
pre_conv.0.weight_mask 	|	active =  658 	|	total =  1728 	|	layerwise sparsity =  0.38078703703703703
layer1.0.conv1.weight_mask 	|	active =  2533 	|	total =  36864 	|	layerwise sparsity =  0.06871202256944445
layer1.0.conv2.weight_mask 	|	active =  2533 	|	total =  36864 	|	layerwise sparsity =  0.06871202256944445
layer1.1.conv1.weight_mask 	|	active =  2533 	|	total =  36864 	|	layerwise sparsity =  0.06871202256944445
layer1.1.conv2.weight_mask 	|	active =  2533 	|	total =  36864 	|	layerwise sparsity =  0.06871202256944445
layer2.0.conv1.weight_mask 	|	active =  5067 	|	total =  73728 	|	layerwise sparsity =  0.0687255859375
layer2.0.conv2.weight_mask 	|	active =  10133 	|	total =  147456 	|	layerwise sparsity =  0.06871880425347222
layer2.0.shortcut.0.weight_mask 	|	active =  3119 	|	total =  8192 	|	layerwise sparsity =  0.3807373046875
layer2.1.conv1.weight_mask 	|	active =  10133 	|	total =  147456 	|	layerwise sparsity =  0.06871880425347222
layer2.1.conv2.weight_mask 	|	active =  10133 	|	total =  147456 	|	layerwise sparsity =  0.06871880425347222
layer3.0.conv1.weight_mask 	|	active =  20266 	|	total =  294912 	|	layerwise sparsity =  0.06871880425347222
layer3.0.conv2.weight_mask 	|	active =  25471 	|	total =  589824 	|	layerwise sparsity =  0.04318406846788195
layer3.0.shortcut.0.weight_mask 	|	active =  2251 	|	total =  32768 	|	layerwise sparsity =  0.068695068359375
layer3.1.conv1.weight_mask 	|	active =  26764 	|	total =  589824 	|	layerwise sparsity =  0.04537624782986111
layer3.1.conv2.weight_mask 	|	active =  28155 	|	total =  589824 	|	layerwise sparsity =  0.047734578450520836
layer4.0.conv1.weight_mask 	|	active =  70206 	|	total =  1179648 	|	layerwise sparsity =  0.059514363606770836
layer4.0.conv2.weight_mask 	|	active =  177264 	|	total =  2359296 	|	layerwise sparsity =  0.07513427734375
layer4.0.shortcut.0.weight_mask 	|	active =  9007 	|	total =  131072 	|	layerwise sparsity =  0.06871795654296875
layer4.1.conv1.weight_mask 	|	active =  188052 	|	total =  2359296 	|	layerwise sparsity =  0.07970682779947917
layer4.1.conv2.weight_mask 	|	active =  200000 	|	total =  2359296 	|	layerwise sparsity =  0.08477105034722222
------------------------ Checkpoint 38  ------------------------
best_val =  0.6842
------------------------ Checkpoint 39  ------------------------
pruning state: 12
remaining weight at start of iteration =  7.14037489318261
iteration: 12, epoch: 0, best train: 0, best val: 0, lr: 0.09996
iteration: 12, epoch: 1, best train: 0.589, best val: 0.1, lr: 0.09991
iteration: 12, epoch: 2, best train: 0.589, best val: 0.16, lr: 0.09985
iteration: 12, epoch: 3, best train: 0.589, best val: 0.2533, lr: 0.09976
iteration: 12, epoch: 4, best train: 0.661, best val: 0.469, lr: 0.09965
iteration: 12, epoch: 5, best train: 0.699, best val: 0.4769, lr: 0.09953
iteration: 12, epoch: 6, best train: 0.733, best val: 0.5598, lr: 0.09938
iteration: 12, epoch: 7, best train: 0.759, best val: 0.5598, lr: 0.09922
iteration: 12, epoch: 8, best train: 0.774, best val: 0.5598, lr: 0.09904
iteration: 12, epoch: 9, best train: 0.802, best val: 0.5612, lr: 0.09884
iteration: 12, epoch: 10, best train: 0.802, best val: 0.5612, lr: 0.09862
iteration: 12, epoch: 11, best train: 0.809, best val: 0.5612, lr: 0.09838
iteration: 12, epoch: 12, best train: 0.81, best val: 0.5612, lr: 0.09812
iteration: 12, epoch: 13, best train: 0.815, best val: 0.5612, lr: 0.09785
iteration: 12, epoch: 14, best train: 0.859, best val: 0.6236, lr: 0.09755
iteration: 12, epoch: 15, best train: 0.859, best val: 0.6236, lr: 0.09724
iteration: 12, epoch: 16, best train: 0.866, best val: 0.6236, lr: 0.09691
iteration: 12, epoch: 17, best train: 0.866, best val: 0.6236, lr: 0.09656
iteration: 12, epoch: 18, best train: 0.866, best val: 0.6236, lr: 0.09619
iteration: 12, epoch: 19, best train: 0.866, best val: 0.6236, lr: 0.09581
iteration: 12, epoch: 20, best train: 0.878, best val: 0.6257, lr: 0.09541
iteration: 12, epoch: 21, best train: 0.878, best val: 0.6257, lr: 0.09499
iteration: 12, epoch: 22, best train: 0.879, best val: 0.6257, lr: 0.09455
iteration: 12, epoch: 23, best train: 0.909, best val: 0.6257, lr: 0.0941
iteration: 12, epoch: 24, best train: 0.909, best val: 0.6257, lr: 0.09362
iteration: 12, epoch: 25, best train: 0.909, best val: 0.6257, lr: 0.09314
iteration: 12, epoch: 26, best train: 0.909, best val: 0.6257, lr: 0.09263
iteration: 12, epoch: 27, best train: 0.909, best val: 0.6257, lr: 0.09211
iteration: 12, epoch: 28, best train: 0.909, best val: 0.6288, lr: 0.09157
iteration: 12, epoch: 29, best train: 0.909, best val: 0.6288, lr: 0.09102
iteration: 12, epoch: 30, best train: 0.909, best val: 0.6288, lr: 0.09045
iteration: 12, epoch: 31, best train: 0.911, best val: 0.6288, lr: 0.08987
iteration: 12, epoch: 32, best train: 0.911, best val: 0.6288, lr: 0.08927
iteration: 12, epoch: 33, best train: 0.911, best val: 0.6421, lr: 0.08865
iteration: 12, epoch: 34, best train: 0.911, best val: 0.6421, lr: 0.08802
iteration: 12, epoch: 35, best train: 0.911, best val: 0.6421, lr: 0.08738
iteration: 12, epoch: 36, best train: 0.912, best val: 0.6421, lr: 0.08672
iteration: 12, epoch: 37, best train: 0.916, best val: 0.6421, lr: 0.08604
iteration: 12, epoch: 38, best train: 0.917, best val: 0.6421, lr: 0.08536
iteration: 12, epoch: 39, best train: 0.922, best val: 0.6421, lr: 0.08465
iteration: 12, epoch: 40, best train: 0.922, best val: 0.6433, lr: 0.08394
iteration: 12, epoch: 41, best train: 0.936, best val: 0.6433, lr: 0.08321
iteration: 12, epoch: 42, best train: 0.936, best val: 0.6433, lr: 0.08247
iteration: 12, epoch: 43, best train: 0.936, best val: 0.6433, lr: 0.08172
iteration: 12, epoch: 44, best train: 0.936, best val: 0.6433, lr: 0.08095
iteration: 12, epoch: 45, best train: 0.936, best val: 0.6433, lr: 0.08018
iteration: 12, epoch: 46, best train: 0.936, best val: 0.6433, lr: 0.07939
iteration: 12, epoch: 47, best train: 0.936, best val: 0.6433, lr: 0.07859
iteration: 12, epoch: 48, best train: 0.936, best val: 0.6433, lr: 0.07778
iteration: 12, epoch: 49, best train: 0.936, best val: 0.6433, lr: 0.07696
iteration: 12, epoch: 50, best train: 0.936, best val: 0.6433, lr: 0.07612
iteration: 12, epoch: 51, best train: 0.937, best val: 0.6433, lr: 0.07528
iteration: 12, epoch: 52, best train: 0.937, best val: 0.6587, lr: 0.07443
iteration: 12, epoch: 53, best train: 0.937, best val: 0.6587, lr: 0.07357
iteration: 12, epoch: 54, best train: 0.937, best val: 0.6587, lr: 0.0727
iteration: 12, epoch: 55, best train: 0.937, best val: 0.6587, lr: 0.07182
iteration: 12, epoch: 56, best train: 0.937, best val: 0.6592, lr: 0.07093
iteration: 12, epoch: 57, best train: 0.937, best val: 0.6592, lr: 0.07004
iteration: 12, epoch: 58, best train: 0.947, best val: 0.6592, lr: 0.06913
iteration: 12, epoch: 59, best train: 0.947, best val: 0.6592, lr: 0.06822
iteration: 12, epoch: 60, best train: 0.947, best val: 0.6592, lr: 0.06731
iteration: 12, epoch: 61, best train: 0.947, best val: 0.6592, lr: 0.06638
iteration: 12, epoch: 62, best train: 0.947, best val: 0.6592, lr: 0.06545
iteration: 12, epoch: 63, best train: 0.947, best val: 0.6592, lr: 0.06451
iteration: 12, epoch: 64, best train: 0.947, best val: 0.6592, lr: 0.06357
iteration: 12, epoch: 65, best train: 0.947, best val: 0.6592, lr: 0.06262
iteration: 12, epoch: 66, best train: 0.947, best val: 0.6592, lr: 0.06167
iteration: 12, epoch: 67, best train: 0.947, best val: 0.6592, lr: 0.06072
iteration: 12, epoch: 68, best train: 0.947, best val: 0.6592, lr: 0.05975
iteration: 12, epoch: 69, best train: 0.947, best val: 0.6592, lr: 0.05879
iteration: 12, epoch: 70, best train: 0.947, best val: 0.6592, lr: 0.05782
iteration: 12, epoch: 71, best train: 0.947, best val: 0.6592, lr: 0.05685
iteration: 12, epoch: 72, best train: 0.953, best val: 0.6592, lr: 0.05588
iteration: 12, epoch: 73, best train: 0.953, best val: 0.6592, lr: 0.0549
iteration: 12, epoch: 74, best train: 0.953, best val: 0.6594, lr: 0.05392
iteration: 12, epoch: 75, best train: 0.953, best val: 0.6594, lr: 0.05294
iteration: 12, epoch: 76, best train: 0.956, best val: 0.6681, lr: 0.05196
iteration: 12, epoch: 77, best train: 0.956, best val: 0.6681, lr: 0.05098
iteration: 12, epoch: 78, best train: 0.956, best val: 0.6681, lr: 0.05
iteration: 12, epoch: 79, best train: 0.956, best val: 0.6681, lr: 0.04902
iteration: 12, epoch: 80, best train: 0.956, best val: 0.6681, lr: 0.04804
iteration: 12, epoch: 81, best train: 0.956, best val: 0.6681, lr: 0.04706
iteration: 12, epoch: 82, best train: 0.956, best val: 0.6681, lr: 0.04608
iteration: 12, epoch: 83, best train: 0.956, best val: 0.6681, lr: 0.0451
iteration: 12, epoch: 84, best train: 0.956, best val: 0.6681, lr: 0.04412
iteration: 12, epoch: 85, best train: 0.956, best val: 0.6681, lr: 0.04315
iteration: 12, epoch: 86, best train: 0.956, best val: 0.6681, lr: 0.04218
iteration: 12, epoch: 87, best train: 0.956, best val: 0.6681, lr: 0.04121
iteration: 12, epoch: 88, best train: 0.957, best val: 0.6681, lr: 0.04025
iteration: 12, epoch: 89, best train: 0.957, best val: 0.6681, lr: 0.03928
iteration: 12, epoch: 90, best train: 0.957, best val: 0.6681, lr: 0.03833
iteration: 12, epoch: 91, best train: 0.96, best val: 0.6685, lr: 0.03738
iteration: 12, epoch: 92, best train: 0.96, best val: 0.6686, lr: 0.03643
iteration: 12, epoch: 93, best train: 0.96, best val: 0.6706, lr: 0.03549
iteration: 12, epoch: 94, best train: 0.96, best val: 0.6706, lr: 0.03455
iteration: 12, epoch: 95, best train: 0.96, best val: 0.6734, lr: 0.03362
iteration: 12, epoch: 96, best train: 0.961, best val: 0.6781, lr: 0.03269
iteration: 12, epoch: 97, best train: 0.963, best val: 0.6781, lr: 0.03178
iteration: 12, epoch: 98, best train: 0.963, best val: 0.6781, lr: 0.03087
iteration: 12, epoch: 99, best train: 0.963, best val: 0.6781, lr: 0.02996
iteration: 12, epoch: 100, best train: 0.963, best val: 0.6781, lr: 0.02907
iteration: 12, epoch: 101, best train: 0.963, best val: 0.6781, lr: 0.02818
iteration: 12, epoch: 102, best train: 0.963, best val: 0.6781, lr: 0.0273
iteration: 12, epoch: 103, best train: 0.963, best val: 0.6781, lr: 0.02643
iteration: 12, epoch: 104, best train: 0.963, best val: 0.6781, lr: 0.02557
iteration: 12, epoch: 105, best train: 0.963, best val: 0.6795, lr: 0.02472
iteration: 12, epoch: 106, best train: 0.963, best val: 0.683, lr: 0.02388
iteration: 12, epoch: 107, best train: 0.963, best val: 0.683, lr: 0.02304
iteration: 12, epoch: 108, best train: 0.963, best val: 0.683, lr: 0.02222
iteration: 12, epoch: 109, best train: 0.963, best val: 0.683, lr: 0.02141
iteration: 12, epoch: 110, best train: 0.963, best val: 0.683, lr: 0.02061
iteration: 12, epoch: 111, best train: 0.965, best val: 0.683, lr: 0.01982
iteration: 12, epoch: 112, best train: 0.965, best val: 0.6831, lr: 0.01905
iteration: 12, epoch: 113, best train: 0.965, best val: 0.6831, lr: 0.01828
iteration: 12, epoch: 114, best train: 0.965, best val: 0.6831, lr: 0.01753
iteration: 12, epoch: 115, best train: 0.965, best val: 0.6831, lr: 0.01679
iteration: 12, epoch: 116, best train: 0.965, best val: 0.6833, lr: 0.01606
iteration: 12, epoch: 117, best train: 0.965, best val: 0.6854, lr: 0.01535
iteration: 12, epoch: 118, best train: 0.965, best val: 0.6885, lr: 0.01464
iteration: 12, epoch: 119, best train: 0.965, best val: 0.6885, lr: 0.01396
iteration: 12, epoch: 120, best train: 0.965, best val: 0.6885, lr: 0.01328
iteration: 12, epoch: 121, best train: 0.965, best val: 0.6885, lr: 0.01262
iteration: 12, epoch: 122, best train: 0.965, best val: 0.6885, lr: 0.01198
iteration: 12, epoch: 123, best train: 0.965, best val: 0.6885, lr: 0.01135
iteration: 12, epoch: 124, best train: 0.965, best val: 0.6885, lr: 0.01073
iteration: 12, epoch: 125, best train: 0.97, best val: 0.6885, lr: 0.01013
iteration: 12, epoch: 126, best train: 0.97, best val: 0.6885, lr: 0.00955
iteration: 12, epoch: 127, best train: 0.97, best val: 0.6885, lr: 0.00898
iteration: 12, epoch: 128, best train: 0.97, best val: 0.6885, lr: 0.00843
iteration: 12, epoch: 129, best train: 0.97, best val: 0.6885, lr: 0.00789
iteration: 12, epoch: 130, best train: 0.97, best val: 0.6885, lr: 0.00737
iteration: 12, epoch: 131, best train: 0.97, best val: 0.6885, lr: 0.00686
iteration: 12, epoch: 132, best train: 0.973, best val: 0.6885, lr: 0.00638
iteration: 12, epoch: 133, best train: 0.973, best val: 0.6885, lr: 0.0059
iteration: 12, epoch: 134, best train: 0.973, best val: 0.6885, lr: 0.00545
iteration: 12, epoch: 135, best train: 0.973, best val: 0.6885, lr: 0.00501
iteration: 12, epoch: 136, best train: 0.973, best val: 0.6885, lr: 0.00459
iteration: 12, epoch: 137, best train: 0.973, best val: 0.6885, lr: 0.00419
iteration: 12, epoch: 138, best train: 0.973, best val: 0.6885, lr: 0.00381
iteration: 12, epoch: 139, best train: 0.973, best val: 0.6885, lr: 0.00344
iteration: 12, epoch: 140, best train: 0.973, best val: 0.6885, lr: 0.00309
iteration: 12, epoch: 141, best train: 0.973, best val: 0.6885, lr: 0.00276
iteration: 12, epoch: 142, best train: 0.973, best val: 0.6885, lr: 0.00245
iteration: 12, epoch: 143, best train: 0.973, best val: 0.6885, lr: 0.00215
iteration: 12, epoch: 144, best train: 0.973, best val: 0.6885, lr: 0.00188
iteration: 12, epoch: 145, best train: 0.973, best val: 0.6885, lr: 0.00162
iteration: 12, epoch: 146, best train: 0.973, best val: 0.6885, lr: 0.00138
iteration: 12, epoch: 147, best train: 0.973, best val: 0.6885, lr: 0.00116
iteration: 12, epoch: 148, best train: 0.973, best val: 0.6885, lr: 0.00096
iteration: 12, epoch: 149, best train: 0.973, best val: 0.6885, lr: 0.00078
iteration: 12, epoch: 150, best train: 0.973, best val: 0.6885, lr: 0.00062
iteration: 12, epoch: 151, best train: 0.973, best val: 0.6885, lr: 0.00047
iteration: 12, epoch: 152, best train: 0.973, best val: 0.6885, lr: 0.00035
iteration: 12, epoch: 153, best train: 0.973, best val: 0.6885, lr: 0.00024
iteration: 12, epoch: 154, best train: 0.973, best val: 0.6885, lr: 0.00015
iteration: 12, epoch: 155, best train: 0.973, best val: 0.6885, lr: 9e-05
iteration: 12, epoch: 156, best train: 0.973, best val: 0.6885, lr: 4e-05
iteration: 12, epoch: 157, best train: 0.973, best val: 0.6885, lr: 1e-05
iteration: 12, epoch: 158, best train: 0.973, best val: 0.6885, lr: 0.0
iteration: 12, epoch: 159, best train: 0.973, best val: 0.6885, lr: 1e-05
------------------------ Checkpoint 40  ------------------------
pre_conv.0.weight_mask 	|	active =  607 	|	total =  1728 	|	layerwise sparsity =  0.35127314814814814
layer1.0.conv1.weight_mask 	|	active =  2026 	|	total =  36864 	|	layerwise sparsity =  0.05495876736111111
layer1.0.conv2.weight_mask 	|	active =  2026 	|	total =  36864 	|	layerwise sparsity =  0.05495876736111111
layer1.1.conv1.weight_mask 	|	active =  2026 	|	total =  36864 	|	layerwise sparsity =  0.05495876736111111
layer1.1.conv2.weight_mask 	|	active =  2026 	|	total =  36864 	|	layerwise sparsity =  0.05495876736111111
layer2.0.conv1.weight_mask 	|	active =  4054 	|	total =  73728 	|	layerwise sparsity =  0.054985894097222224
layer2.0.conv2.weight_mask 	|	active =  8106 	|	total =  147456 	|	layerwise sparsity =  0.054972330729166664
layer2.0.shortcut.0.weight_mask 	|	active =  2878 	|	total =  8192 	|	layerwise sparsity =  0.351318359375
layer2.1.conv1.weight_mask 	|	active =  8106 	|	total =  147456 	|	layerwise sparsity =  0.054972330729166664
layer2.1.conv2.weight_mask 	|	active =  8106 	|	total =  147456 	|	layerwise sparsity =  0.054972330729166664
layer3.0.conv1.weight_mask 	|	active =  16213 	|	total =  294912 	|	layerwise sparsity =  0.05497572157118055
layer3.0.conv2.weight_mask 	|	active =  19603 	|	total =  589824 	|	layerwise sparsity =  0.03323533799913195
layer3.0.shortcut.0.weight_mask 	|	active =  1801 	|	total =  32768 	|	layerwise sparsity =  0.054962158203125
layer3.1.conv1.weight_mask 	|	active =  20683 	|	total =  589824 	|	layerwise sparsity =  0.03506639268663195
layer3.1.conv2.weight_mask 	|	active =  21850 	|	total =  589824 	|	layerwise sparsity =  0.03704494900173611
